00000       1633.15        200000  -7.10861e-07   2.97907e-07      -12.3348      -4.22376       0.99994   5.97371e-05   4.62541e-13       2.22596      -20.4383
00000       1633.15        201000   2.00076e-06  -8.79285e-07      -12.3345      -4.23672      0.999942   5.79796e-05   4.62942e-13       2.26496      -20.6688
00000       1633.15        202000  -3.04034e-05   1.22936e-05      -12.3341      -4.24967      0.999944    5.6277e-05   4.63338e-13       2.30391       -20.901
00000       1633.15        203000   9.01918e-06  -2.49383e-06      -12.3337      -4.26259      0.999945   5.46276e-05   4.63729e-13        2.3428      -21.1349
00000       1633.15        204000  -3.03767e-06  -3.40212e-06      -12.3334      -4.27548      0.999947   5.30296e-05   4.64114e-13       2.38164      -21.3706
00000       1633.15        205000     -0.022921    -0.0232934       -12.333      -4.28835      0.999949   5.14812e-05   4.64496e-13       2.42041       -21.608
00000       1633.15        206000   1.69165e-06  -1.70791e-06      -12.3327       -4.3012       0.99995   4.99809e-05    4.6487e-13       2.45913      -21.8471
00000       1633.15        207000  -5.35278e-07  -1.10609e-07      -12.3323      -4.31402      0.999951    4.8527e-05    4.6524e-13        2.4978       -22.088
00000       1633.15        208000   4.93899e-05   1.86821e-05       -12.332      -4.32681      0.999953    4.7118e-05   4.65606e-13        2.5364      -22.3305
00000       1633.15        209000  -2.60972e-05  -4.20589e-05      -12.3316      -4.33959      0.999954   4.57524e-05   4.65966e-13       2.57495      -22.5748
00000       1633.15        210000   8.45193e-06   8.21157e-06      -12.3313      -4.35234      0.999956   4.44288e-05   4.66322e-13       2.61345      -22.8208
00000       1633.15        211000  -7.76145e-06   4.40038e-06       -12.331      -4.36506      0.999957   4.31459e-05   4.66672e-13       2.65189      -23.0686
00000       1633.15        212000     0.0250265    0.00940208      -12.3307      -4.37776      0.999958   4.19022e-05   4.67017e-13       2.69027      -23.3181
00000       1633.15        213000   9.88552e-06   1.08441e-06      -12.3304      -4.39044      0.999959   4.06966e-05   4.67358e-13        2.7286      -23.5693
00000       1633.15        214000   1.47391e-05   3.31996e-05        -12.33       -4.4031       0.99996   3.95278e-05   4.67694e-13       2.76688      -23.8222
00000       1633.15        215000   1.40516e-05   1.92318e-05      -12.3297      -4.41573      0.999962   3.83946e-05   4.68025e-13        2.8051      -24.0768
00000       1633.15        216000  -1.18151e-06  -2.41175e-06      -12.3294      -4.42834      0.999963   3.72958e-05   4.68351e-13       2.84327      -24.3332
00000       1633.15        217000  -5.52493e-07  -4.06741e-07      -12.3291      -4.44093      0.999964   3.62303e-05   4.68672e-13       2.88139      -24.5913
00000       1633.15        218000   8.20728e-08   6.40252e-06      -12.3288      -4.45349      0.999965   3.51971e-05   4.68989e-13       2.91946      -24.8512
00000       1633.15        219000   8.15321e-06   6.70626e-06      -12.3285      -4.46604      0.999966   3.41952e-05   4.69301e-13       2.95747      -25.1127
00000       1633.15        220000  -7.00369e-07  -2.76965e-06      -12.3283      -4.47856      0.999967   3.32234e-05   4.69608e-13       2.99543       -25.376
00000       1633.15        221000  -2.82191e-07  -1.06992e-06       -12.328      -4.49105      0.999968   3.22809e-05    4.6991e-13       3.03334       -25.641
00000       1633.15        222000     0.0203498    0.00112788      -12.3277      -4.50353      0.999969   3.13667e-05   4.70207e-13       3.07119      -25.9078
00000       1633.15        223000  -1.87042e-05   1.25563e-05      -12.3274      -4.51599       0.99997   3.04799e-05   4.70501e-13         3.109      -26.1762
00000       1633.15        224000  -2.96403e-05  -3.93367e-07      -12.3272      -4.52842       0.99997   2.96196e-05   4.70789e-13       3.14675      -26.4464
00000       1633.15        225000   2.40165e-07   1.69413e-06      -12.3269      -4.54083      0.999971   2.87851e-05   4.71073e-13       3.18446      -26.7184
00000       1633.15        226000   5.11853e-06  -4.46622e-06      -12.3267      -4.55322      0.999972   2.79754e-05   4.71353e-13       3.22211       -26.992
00000       1633.15        227000   4.69643e-06  -2.16716e-06      -12.3264      -4.56559      0.999973   2.71898e-05   4.71627e-13       3.25972      -27.2674
00000       1633.15        228000    -0.0215621    -0.0238363      -12.3262      -4.57794      0.999974   2.64276e-05   4.71898e-13       3.29728      -27.5445
00000       1633.15        229000  -3.87135e-06  -1.72514e-05      -12.3259      -4.59027      0.999974    2.5688e-05   4.72163e-13       3.33478      -27.8233
00000       1633.15        230000   2.30793e-06   3.41378e-06      -12.3257      -4.60258      0.999975   2.49702e-05   4.72424e-13       3.37224      -28.1039
00000       1633.15        231000    -0.0104627  -0.000577668      -12.3254      -4.61486      0.999976   2.42737e-05   4.72682e-13       3.40965      -28.3862
00000       1633.15        232000    -0.0154841    -0.0215101      -12.3252      -4.62713      0.999976   2.35977e-05   4.72934e-13       3.44701      -28.6702
00000       1633.15        233000   8.73115e-07  -3.69325e-06       -12.325      -4.63938      0.999977   2.29416e-05   4.73181e-13       3.48432      -28.9559
00000       1633.15        234000  -5.58233e-06   1.23745e-06      -12.3247       -4.6516      0.999978   2.23048e-05   4.73425e-13       3.52159      -29.2434
00000       1633.15        235000   2.38717e-06   7.74207e-06      -12.3245      -4.66381      0.999978   2.16866e-05   4.73664e-13        3.5588      -29.5326
00000       1633.15        236000     0.0260616     0.0139817      -12.3243      -4.67599      0.999979   2.10866e-05   4.73898e-13       3.59597      -29.8235
00000       1633.15        237000   1.70719e-06  -2.89945e-06      -12.3241      -4.68816      0.999979   2.05041e-05   4.74129e-13        3.6331      -30.1161
00000       1633.15        238000   5.30038e-06  -1.19669e-05      -12.3239      -4.70031       0.99998   1.99385e-05   4.74355e-13       3.67017      -30.4105
00000       1633.15        239000   4.07337e-07  -6.73067e-06      -12.3237      -4.71243      0.999981   1.93895e-05   4.74577e-13        3.7072      -30.7066
00000       1633.15        240000  -7.86209e-06  -9.18309e-06      -12.3235      -4.72454      0.999981   1.88564e-05   4.74795e-13       3.74419      -31.0044
00000       1633.15        241000  -4.70027e-07   5.85581e-06      -12.3233      -4.73663      0.999982   1.83388e-05   4.75008e-13       3.78113       -31.304
00000       1633.15        242000  -2.48641e-06  -2.16285e-07      -12.3231       -4.7487      0.999982   1.78362e-05   4.75217e-13       3.81802      -31.6052
00000       1633.15        243000   -0.00870668    -0.0121035      -12.3229      -4.76075      0.999983   1.73481e-05   4.75422e-13       3.85487      -31.9082
00000       1633.15        244000     0.0160965    0.00263826      -12.3227      -4.77278      0.999983   1.68741e-05   4.75622e-13       3.89167       -32.213
00000       1633.15        245000  -7.89526e-06   7.20701e-06      -12.3226      -4.78479      0.999984   1.64138e-05   4.75819e-13       3.92843      -32.5194
00000       1633.15        246000   4.81633e-06  -2.95279e-06      -12.3224      -4.79678      0.999984   1.59667e-05   4.76012e-13       3.96514      -32.8276
00000       1633.15        247000  -5.78439e-08   2.69737e-06      -12.3222      -4.80876      0.999984   1.55325e-05     4.762e-13       4.00181      -33.1375
00000       1633.15        248000    -0.0178367    -0.0172575       -12.322      -4.82072      0.999985   1.51107e-05   4.76385e-13       4.03844      -33.4492
00000       1633.15        249000  -8.76789e-06  -4.06003e-06      -12.3219      -4.83265      0.999985    1.4701e-05   4.76565e-13       4.07502      -33.7625
00000       1633.15        250000  -2.54494e-06  -6.32237e-07      -12.3217      -4.84457      0.999986    1.4303e-05   4.76741e-13       4.11155      -34.0776
00000       1633.15        251000  -2.90893e-07   2.29088e-06      -12.3216      -4.85647      0.999986   1.39163e-05   4.76913e-13       4.14805      -34.3944
00000       1633.15        252000   -1.0599e-06   3.14153e-06      -12.3214      -4.86836      0.999986   1.35407e-05   4.77081e-13        4.1845       -34.713
00000       1633.15        253000  -2.13189e-05  -4.07442e-05      -12.3213      -4.88022      0.999987   1.31758e-05   4.77245e-13       4.22091      -35.0332
00000       1633.15        254000   1.00098e-06    5.3222e-06      -12.3211      -4.89207      0.999987   1.28212e-05   4.77405e-13       4.25727      -35.3552
00000       1633.15        255000    0.00674959    -0.0103502       -12.321       -4.9039      0.999988   1.24767e-05   4.77561e-13        4.2936       -35.679
00000       1633.15        256000   4.96862e-06   1.53667e-06      -12.3208      -4.91571      0.999988   1.21419e-05   4.77713e-13       4.32988      -36.0044
00000       1633.15        257000  -4.26441e-06  -3.34659e-06      -12.3207      -4.92751      0.999988   1.18166e-05   4.77861e-13       4.36612      -36.3316
00000       1633.15        258000    2.8881e-05   1.08002e-05      -12.3206      -4.93929      0.999988   1.15004e-05   4.78006e-13       4.40232      -36.6605
00000       1633.15        259000     0.0254819     0.0104126      -12.3204      -4.95105      0.999989   1.11932e-05   4.78145e-13       4.43847      -36.9911
00000       1633.15        260000   8.55797e-06   4.99611e-07      -12.3203      -4.96279      0.999989   1.08946e-05   4.78283e-13       4.47459      -37.3235
00000       1633.15        261000   1.06883e-05   2.29858e-05      -12.3202      -4.97451      0.999989   1.06044e-05   4.78416e-13       4.51066      -37.6576
00000       1633.15        262000  -5.10052e-06   9.99594e-06      -12.3201      -4.98622       0.99999   1.03223e-05   4.78545e-13       4.54669      -37.9934
00000       1633.15        263000  -3.18904e-06  -3.82337e-06        -12.32      -4.99791       0.99999   1.00481e-05    4.7867e-13       4.58269      -38.3309
00000       1633.15        264000  -7.81802e-07  -5.64202e-06      -12.3199      -5.00959       0.99999   9.78162e-06   4.78791e-13       4.61864      -38.6702
00000       1633.15        265000  -4.87192e-06   1.53347e-06      -12.3197      -5.02125       0.99999   9.52254e-06   4.78909e-13       4.65455      -39.0112
00000       1633.15        266000   3.07505e-06  -1.44392e-05      -12.3196      -5.03289      0.999991   9.27067e-06   4.79023e-13       4.69042      -39.3539
00000       1633.15        267000   1.17764e-06  -2.35872e-07      -12.3195      -5.04451      0.999991   9.02581e-06   4.79133e-13       4.72625      -39.6983
00000       1633.15        268000  -2.58884e-06   -7.7096e-08      -12.3194      -5.05612      0.999991   8.78775e-06   4.79239e-13       4.76205      -40.0445
00000       1633.15        269000   6.03485e-06   2.95065e-06      -12.3194      -5.06771      0.999991    8.5563e-06   4.79342e-13        4.7978      -40.3924
00000       1633.15        270000  -2.29641e-06   5.68689e-08      -12.3193      -5.07929      0.999992   8.33125e-06   4.79441e-13       4.83351       -40.742
00000       1633.15        271000  -8.79251e-06  -6.09714e-06      -12.3192      -5.09085      0.999992   8.11242e-06   4.79537e-13       4.86919      -41.0934
00000       1633.15        272000  -2.32816e-07    2.9024e-05      -12.3191      -5.10239      0.999992   7.89964e-06   4.79629e-13       4.90482      -41.4465
00000       1633.15        273000  -2.32112e-06    9.8403e-07       -12.319      -5.11392      0.999992   7.69271e-06   4.79717e-13       4.94042      -41.8013
00000       1633.15        274000   -1.8019e-05  -8.24762e-06      -12.3189      -5.12543      0.999993   7.49149e-06   4.79801e-13       4.97598      -42.1578
00000       1633.15        275000   1.12202e-05  -1.81921e-06      -12.3189      -5.13693      0.999993   7.29579e-06   4.79882e-13        5.0115      -42.5161
00000       1633.15        276000  -1.46552e-05  -2.50372e-05      -12.3188      -5.14841      0.999993   7.10546e-06    4.7996e-13       5.04698       -42.876
00000       1633.15        277000     0.0137216     0.0195602      -12.3187      -5.15987      0.999993   6.92036e-06   4.80033e-13       5.08243      -43.2378
00000       1633.15        278000   -0.00145908    -0.0163077      -12.3187      -5.17132      0.999993    6.7403e-06   4.80104e-13       5.11784      -43.6012
00000       1633.15        279000    -7.511e-06   3.18512e-07      -12.3186      -5.18275      0.999993   6.56518e-06   4.80171e-13       5.15321      -43.9664
00000       1633.15        280000  -9.86882e-06    6.3873e-06      -12.3185      -5.19417      0.999994   6.39483e-06   4.80235e-13       5.18854      -44.3332
00000       1633.15        281000  -1.36356e-06   1.80196e-06      -12.3185      -5.20557      0.999994   6.22911e-06   4.80295e-13       5.22384      -44.7019
00000       1633.15        282000  -1.18451e-06   9.97316e-07      -12.3184      -5.21696      0.999994   6.06791e-06   4.80351e-13       5.25909      -45.0722
00000       1633.15        283000  -1.88466e-06  -9.63014e-06      -12.3184      -5.22833      0.999994   5.91109e-06   4.80404e-13       5.29432      -45.4443
00000       1633.15        284000   5.95194e-06   7.23393e-06      -12.3183      -5.23969      0.999994   5.75851e-06   4.80454e-13        5.3295      -45.8181
00000       1633.15        285000    -0.0181256    0.00493899      -12.3183      -5.25103      0.999994   5.61008e-06   4.80501e-13       5.36465      -46.1936
00000       1633.15        286000   7.47589e-06   7.05758e-06      -12.3183      -5.26236      0.999995   5.46565e-06   4.80543e-13       5.39977      -46.5709
00000       1633.15        287000     0.0135409   -0.00566734      -12.3182      -5.27367      0.999995   5.32512e-06   4.80582e-13       5.43484      -46.9498
00000       1633.15        288000   1.29026e-06  -3.63943e-08      -12.3182      -5.28497      0.999995   5.18839e-06   4.80619e-13       5.46988      -47.3305
00000       1633.15        289000  -2.61547e-06  -1.98762e-06      -12.3182      -5.29625      0.999995   5.05533e-06   4.80652e-13       5.50489       -47.713
00000       1633.15        290000     0.0321734     0.0275323      -12.3181      -5.30752      0.999995   4.92586e-06    4.8068e-13       5.53986      -48.0971
00000       1633.15        291000  -3.59141e-07  -4.50586e-07      -12.3181      -5.31877      0.999995   4.79986e-06   4.80708e-13       5.57479       -48.483
00000       1633.15        292000   3.50634e-06   8.83883e-07      -12.3181      -5.33001      0.999995   4.67724e-06   4.80731e-13       5.60969      -48.8706
00000       1633.15        293000   3.76345e-06  -1.82331e-06      -12.3181      -5.34123      0.999995   4.55791e-06    4.8075e-13       5.64456        -49.26
00000       1633.15        294000   7.08562e-07   -1.8173e-06      -12.3181      -5.35244      0.999996   4.44176e-06   4.80767e-13       5.67939       -49.651
00000       1633.15        295000  -9.07312e-08   1.65429e-06      -12.3181      -5.36364      0.999996   4.32872e-06    4.8078e-13       5.71418      -50.0438
00000       1633.15        296000  -3.05678e-06    8.8611e-06       -12.318      -5.37482      0.999996   4.21869e-06    4.8079e-13       5.74894      -50.4384
00000       1633.15        297000    -0.0171256    -0.0250666       -12.318      -5.38599      0.999996   4.11159e-06   4.80797e-13       5.78367      -50.8346
00000       1633.15        298000    -0.0332267    -0.0330958       -12.318      -5.39714      0.999996   4.00734e-06   4.80802e-13       5.81836      -51.2326
00000       1633.15        299000  -1.04823e-06   1.68055e-05       -12.318      -5.40828      0.999996   3.90587e-06   4.80801e-13       5.85302      -51.6323
00000       1633.15        300000  -0.000825568   -0.00179394       -12.318      -5.41941      0.999996   3.80708e-06   4.80798e-13       5.88764      -52.0337

